building_id,facade_id,pt_id,x,y,distance_m,aov_deg,heading_deg,heading_idx,lng,lat
605,1270,1674,2076204.305808534,7236766.74879451,14.527105928577912,54.0041224806439,348.67566908386505,0,18.650860608625667,54.35023034648647
605,1270,1674,2076204.305808534,7236766.74879451,14.527105928577912,54.0041224806439,4.876905828058227,1,18.650860608625667,54.35023034648647
605,1270,1674,2076204.305808534,7236766.74879451,14.527105928577912,54.0041224806439,21.07814257225141,2,18.650860608625667,54.35023034648647
605,1271,1702,2076202.6861773403,7236808.964773376,24.044340626044143,34.88382614637152,286.7973215579464,0,18.65084605923111,54.35045137366093
605,1271,1702,2076202.6861773403,7236808.964773376,24.044340626044143,34.88382614637152,297.26246940185786,1,18.65084605923111,54.35045137366093
605,1271,1702,2076202.6861773403,7236808.964773376,24.044340626044143,34.88382614637152,307.72761724576935,2,18.65084605923111,54.35045137366093
606,1273,1683,2076289.6165402003,7236698.591907777,18.219994465727765,26.31745129992261,44.10873620588333,0,18.65162696796722,54.3498734998512
606,1273,1683,2076289.6165402003,7236698.591907777,18.219994465727765,26.31745129992261,52.003971595860115,1,18.65162696796722,54.3498734998512
606,1273,1683,2076289.6165402003,7236698.591907777,18.219994465727765,26.31745129992261,59.8992069858369,2,18.65162696796722,54.3498734998512
606,1272,1684,2076302.486154204,7236690.886517755,18.7125670421091,25.9305649090912,62.28246723683419,0,18.651742577676824,54.34983315681439
606,1272,1684,2076302.486154204,7236690.886517755,18.7125670421091,25.9305649090912,70.06163670956154,1,18.651742577676824,54.34983315681439
606,1272,1684,2076302.486154204,7236690.886517755,18.7125670421091,25.9305649090912,77.8408061822889,2,18.651742577676824,54.34983315681439
606,1272,1683,2076289.6165402003,7236698.591907777,19.671653718631337,19.61995493103156,23.149282001073562,0,18.65162696796722,54.3498734998512
606,1272,1683,2076289.6165402003,7236698.591907777,19.671653718631337,19.61995493103156,29.03526848038303,1,18.65162696796722,54.3498734998512
606,1272,1683,2076289.6165402003,7236698.591907777,19.671653718631337,19.61995493103156,34.9212549596925,2,18.65162696796722,54.3498734998512
606,1273,1684,2076302.486154204,7236690.886517755,20.19318898303838,19.05075699823054,86.83707056375324,0,18.651742577676824,54.34983315681439
606,1273,1684,2076302.486154204,7236690.886517755,20.19318898303838,19.05075699823054,92.55229766322242,1,18.651742577676824,54.34983315681439
606,1273,1684,2076302.486154204,7236690.886517755,20.19318898303838,19.05075699823054,98.26752476269158,2,18.651742577676824,54.34983315681439
607,1275,1682,2076276.7469261964,7236706.297297799,18.055148920404665,38.300031629923645,31.02098547767338,0,18.65151135825762,54.34991384284841
607,1275,1682,2076276.7469261964,7236706.297297799,18.055148920404665,38.300031629923645,42.51099496665047,1,18.65151135825762,54.34991384284841
607,1275,1682,2076276.7469261964,7236706.297297799,18.055148920404665,38.300031629923645,54.001004455627566,2,18.65151135825762,54.34991384284841
607,1276,1681,2076263.8773121927,7236714.002687821,18.048481956082032,37.40186804934265,28.39697070343346,0,18.651395748548016,54.34995418580601
607,1276,1681,2076263.8773121927,7236714.002687821,18.048481956082032,37.40186804934265,39.61753111823626,1,18.651395748548016,54.34995418580601
607,1276,1681,2076263.8773121927,7236714.002687821,18.048481956082032,37.40186804934265,50.838091533039055,2,18.651395748548016,54.34995418580601
607,1276,1682,2076276.7469261964,7236706.297297799,18.067153548001126,36.70193234646559,69.00139725090541,0,18.65151135825762,54.34991384284841
607,1276,1682,2076276.7469261964,7236706.297297799,18.067153548001126,36.70193234646559,80.01197695484508,1,18.65151135825762,54.34991384284841
607,1276,1682,2076276.7469261964,7236706.297297799,18.067153548001126,36.70193234646559,91.02255665878477,2,18.65151135825762,54.34991384284841
607,1275,1683,2076289.6165402003,7236698.591907777,18.26831694265845,35.14481398937548,72.19166004369652,0,18.65162696796722,54.3498734998512
607,1275,1683,2076289.6165402003,7236698.591907777,18.26831694265845,35.14481398937548,82.73510424050916,1,18.65162696796722,54.3498734998512
607,1275,1683,2076289.6165402003,7236698.591907777,18.26831694265845,35.14481398937548,93.2785484373218,2,18.65162696796722,54.3498734998512
607,1275,1681,2076263.8773121927,7236714.002687821,22.95882275979128,18.91488976253644,5.784685283535781,0,18.651395748548016,54.34995418580601
607,1275,1681,2076263.8773121927,7236714.002687821,22.95882275979128,18.91488976253644,11.459152212296713,1,18.651395748548016,54.34995418580601
607,1275,1681,2076263.8773121927,7236714.002687821,22.95882275979128,18.91488976253644,17.133619141057643,2,18.651395748548016,54.34995418580601
608,1277,1680,2076251.007698189,7236721.708077843,17.77156050543175,42.0730985476159,27.318906659260048,0,18.651280138838413,54.34999452872403
608,1277,1680,2076251.007698189,7236721.708077843,17.77156050543175,42.0730985476159,39.94083622354482,1,18.651280138838413,54.34999452872403
608,1277,1680,2076251.007698189,7236721.708077843,17.77156050543175,42.0730985476159,52.56276578782959,2,18.651280138838413,54.34999452872403
608,1277,1681,2076263.8773121927,7236714.002687821,18.039621613141165,42.03392166449183,66.72524947580595,0,18.651395748548016,54.34995418580601
608,1277,1681,2076263.8773121927,7236714.002687821,18.039621613141165,42.03392166449183,79.3354259751535,1,18.651395748548016,54.34995418580601
608,1277,1681,2076263.8773121927,7236714.002687821,18.039621613141165,42.03392166449183,91.94560247450104,2,18.651395748548016,54.34995418580601
608,1278,1680,2076251.007698189,7236721.708077843,17.773579059064872,35.46591519843394,68.07056853703955,0,18.651280138838413,54.34999452872403
608,1278,1680,2076251.007698189,7236721.708077843,17.773579059064872,35.46591519843394,78.71034309656973,1,18.651280138838413,54.34999452872403
608,1278,1680,2076251.007698189,7236721.708077843,17.773579059064872,35.46591519843394,89.35011765609991,2,18.651280138838413,54.34999452872403
608,1278,1679,2076238.138084185,7236729.413467865,17.610229223267837,33.79482289638918,26.791163993891388,0,18.651164529128806,54.350034871602425
608,1278,1679,2076238.138084185,7236729.413467865,17.610229223267837,33.79482289638918,36.92961086280814,1,18.651164529128806,54.350034871602425
608,1278,1679,2076238.138084185,7236729.413467865,17.610229223267837,33.79482289638918,47.06805773172489,2,18.651164529128806,54.350034871602425
608,1279,1678,2076225.2684701807,7236737.118857888,24.15738495436928,21.85205333295284,20.00456839866943,0,18.6510489194192,54.35007521444122
608,1279,1678,2076225.2684701807,7236737.118857888,24.15738495436928,21.85205333295284,26.560184398555286,1,18.6510489194192,54.35007521444122
608,1279,1678,2076225.2684701807,7236737.118857888,24.15738495436928,21.85205333295284,33.11580039844114,2,18.6510489194192,54.35007521444122
609,1282,1679,2076238.138084185,7236729.413467865,17.512804891160478,35.5164486660481,60.93031204421235,0,18.651164529128806,54.350034871602425
609,1282,1679,2076238.138084185,7236729.413467865,17.512804891160478,35.5164486660481,71.58524664402678,1,18.651164529128806,54.350034871602425
609,1282,1679,2076238.138084185,7236729.413467865,17.512804891160478,35.5164486660481,82.2401812438412,2,18.651164529128806,54.350034871602425
609,1282,1678,2076225.2684701807,7236737.118857888,18.04644514190386,27.82102192189276,21.198362116457417,0,18.6510489194192,54.35007521444122
609,1282,1678,2076225.2684701807,7236737.118857888,18.04644514190386,27.82102192189276,29.544668693025244,1,18.6510489194192,54.35007521444122
609,1282,1678,2076225.2684701807,7236737.118857888,18.04644514190386,27.82102192189276,37.89097526959307,2,18.6510489194192,54.35007521444122
609,1283,1678,2076225.2684701807,7236737.118857888,17.315256270783227,27.3148078817784,48.9181412303273,0,18.6510489194192,54.35007521444122
609,1283,1678,2076225.2684701807,7236737.118857888,17.315256270783227,27.3148078817784,57.11258359486082,1,18.6510489194192,54.35007521444122
609,1283,1678,2076225.2684701807,7236737.118857888,17.315256270783227,27.3148078817784,65.30702595939434,2,18.6510489194192,54.35007521444122
609,1280,15412,2076264.7958596256,7236767.026413459,7.515487653399386,22.194611205791148,198.1101415974353,0,18.651403999999996,54.35023179999998
609,1280,15412,2076264.7958596256,7236767.026413459,7.515487653399386,22.194611205791148,204.76852495917268,1,18.651403999999996,54.35023179999998
609,1280,15412,2076264.7958596256,7236767.026413459,7.515487653399386,22.194611205791148,211.42690832091003,2,18.651403999999996,54.35023179999998
609,1281,1678,2076225.2684701807,7236737.118857888,24.15738495436928,21.85205333295284,20.00456839866943,0,18.6510489194192,54.35007521444122
609,1281,1678,2076225.2684701807,7236737.118857888,24.15738495436928,21.85205333295284,26.560184398555286,1,18.6510489194192,54.35007521444122
609,1281,1678,2076225.2684701807,7236737.118857888,24.15738495436928,21.85205333295284,33.11580039844114,2,18.6510489194192,54.35007521444122
610,1285,1675,2076209.082374894,7236780.967951089,15.378595189038831,61.72590030585167,306.1364447943709,0,18.650903517251336,54.3503047928381
610,1285,1675,2076209.082374894,7236780.967951089,15.378595189038831,61.72590030585167,324.6542148861264,1,18.650903517251336,54.3503047928381
610,1285,1675,2076209.082374894,7236780.967951089,15.378595189038831,61.72590030585167,343.17198497788195,2,18.650903517251336,54.3503047928381
610,1285,1674,2076204.305808534,7236766.74879451,14.52710592857791,54.0041224806439,348.67566908386505,0,18.650860608625667,54.35023034648647
610,1285,1674,2076204.305808534,7236766.74879451,14.52710592857791,54.0041224806439,4.876905828058227,1,18.650860608625667,54.35023034648647
610,1285,1674,2076204.305808534,7236766.74879451,14.52710592857791,54.0041224806439,21.07814257225141,2,18.650860608625667,54.35023034648647
610,1285,1676,2076213.8589412544,7236795.187107667,19.15540671173169,29.526669562353163,282.47355549097944,0,18.65094642587701,54.35037923905486
610,1285,1676,2076213.8589412544,7236795.187107667,19.15540671173169,29.526669562353163,291.33155635968535,1,18.65094642587701,54.35037923905486
610,1285,1676,2076213.8589412544,7236795.187107667,19.15540671173169,29.526669562353163,300.1895572283913,2,18.65094642587701,54.35037923905486
610,1285,1670,2076199.5292421733,7236752.529637932,20.22390234635983,21.068291461857864,29.842757106779214,0,18.650817699999994,54.35015589999998
610,1285,1670,2076199.5292421733,7236752.529637932,20.22390234635983,21.068291461857864,36.16324454533657,1,18.650817699999994,54.35015589999998
610,1285,1670,2076199.5292421733,7236752.529637932,20.22390234635983,21.068291461857864,42.48373198389393,2,18.650817699999994,54.35015589999998
610,1284,1678,2076225.2684701807,7236737.118857888,17.636303998296025,20.966889008243967,74.96336533739881,0,18.6510489194192,54.35007521444122
610,1284,1678,2076225.2684701807,7236737.118857888,17.636303998296025,20.966889008243967,81.25343203987201,1,18.6510489194192,54.35007521444122
610,1284,1678,2076225.2684701807,7236737.118857888,17.636303998296025,20.966889008243967,87.54349874234521,2,18.6510489194192,54.35007521444122
611,1288,1671,2076194.610217948,7236738.35913333,4.537438020338158,88.1493363334601,172.34056061853582,0,18.650773511653547,54.35008170810391
611,1288,1671,2076194.610217948,7236738.35913333,4.537438020338158,88.1493363334601,198.78536151857384,1,18.650773511653547,54.35008170810391
611,1288,1671,2076194.610217948,7236738.35913333,4.537438020338158,88.1493363334601,225.23016241861188,2,18.650773511653547,54.35008170810391
611,1289,1672,2076189.691193722,7236724.188628728,16.39951478741767,59.237368647976425,123.50935440104548,0,18.650729323307097,54.35000751607388
611,1289,1672,2076189.691193722,7236724.188628728,16.39951478741767,59.237368647976425,141.2805649954384,1,18.650729323307097,54.35000751607388
611,1289,1672,2076189.691193722,7236724.188628728,16.39951478741767,59.237368647976425,159.05177558983132,2,18.650729323307097,54.35000751607388
611,1289,1671,2076194.610217948,7236738.35913333,14.643294336576115,54.01784777979813,164.48541853343593,0,18.650773511653547,54.35008170810391
611,1289,1671,2076194.610217948,7236738.35913333,14.643294336576115,54.01784777979813,180.6907728673754,1,18.650773511653547,54.35008170810391
611,1289,1671,2076194.610217948,7236738.35913333,14.643294336576115,54.01784777979813,196.89612720131484,2,18.650773511653547,54.35008170810391
611,1287,1673,2076184.772169496,7236710.018124127,17.638619650590094,46.49987375569049,134.6938714401742,0,18.650685134960646,54.34993332390992
611,1287,1673,2076184.772169496,7236710.018124127,17.638619650590094,46.49987375569049,148.64383356688134,1,18.650685134960646,54.34993332390992
611,1287,1673,2076184.772169496,7236710.018124127,17.638619650590094,46.49987375569049,162.5937956935885,2,18.650685134960646,54.34993332390992
611,1288,5143,2076184.3457876293,7236696.094612988,11.677865509601226,41.08801103595863,90.30551366460696,0,18.65068130470717,54.34986042479311
611,1288,5143,2076184.3457876293,7236696.094612988,11.677865509601226,41.08801103595863,102.63191697539455,1,18.65068130470717,54.34986042479311
611,1288,5143,2076184.3457876293,7236696.094612988,11.677865509601226,41.08801103595863,114.95832028618213,2,18.65068130470717,54.34986042479311
612,1290,1672,2076189.691193722,7236724.188628728,16.399514787417672,59.237368647976425,123.50935440104548,0,18.650729323307097,54.35000751607388
612,1290,1672,2076189.691193722,7236724.188628728,16.399514787417672,59.237368647976425,141.2805649954384,1,18.650729323307097,54.35000751607388
612,1290,1672,2076189.691193722,7236724.188628728,16.399514787417672,59.237368647976425,159.05177558983132,2,18.650729323307097,54.35000751607388
612,1290,1671,2076194.610217948,7236738.35913333,14.643294336576115,54.01784777979813,164.48541853343593,0,18.650773511653547,54.35008170810391
612,1290,1671,2076194.610217948,7236738.35913333,14.643294336576115,54.01784777979813,180.6907728673754,1,18.650773511653547,54.35008170810391
612,1290,1671,2076194.610217948,7236738.35913333,14.643294336576115,54.01784777979813,196.89612720131484,2,18.650773511653547,54.35008170810391
612,1290,1673,2076184.772169496,7236710.018124127,20.706350435702163,30.00189837024668,101.39237799283876,0,18.650685134960646,54.34993332390992
612,1290,1673,2076184.772169496,7236710.018124127,20.706350435702163,30.00189837024668,110.39294750391275,1,18.650685134960646,54.34993332390992
612,1290,1673,2076184.772169496,7236710.018124127,20.706350435702163,30.00189837024668,119.39351701498677,2,18.650685134960646,54.34993332390992
612,1290,1670,2076199.5292421733,7236752.529637932,19.61049748912476,20.727321578124048,207.19527816374142,0,18.650817699999994,54.35015589999998
612,1290,1670,2076199.5292421733,7236752.529637932,19.61049748912476,20.727321578124048,213.41347463717864,1,18.650817699999994,54.35015589999998
