building_id,facade_id,pt_id,x,y,distance_m,left_angle,right_angle,aov_deg,heading_deg,facade_len_m
2447,4603,1287,2076883.5037567655,7235681.290285219,23.891874373069964,238.89346493992264,307.8072254892323,68.91376054930964,273.3503452145775,36.951923210411756
2447,4603,7432,2076890.7346327764,7235681.760270262,25.942287118024165,227.42345124688396,297.6572733852916,70.23382213840765,262.5403623160878,36.951923210411756
2447,4604,11901,2076880.5936876088,7235635.312722583,26.42567653344361,112.46404664753204,131.60729174882584,19.1432451012938,122.03566919817894,16.533937641142614
2447,4604,11900,2076866.3319243803,7235639.960529551,20.206461046677223,78.10649167415428,115.41801201783886,37.31152034368458,96.76225184599657,16.533937641142614
2447,4604,11898,2076839.7705660593,7235642.044648769,26.953193045169513,29.928653011007288,56.44981896783444,26.52116595682715,43.189235989420865,16.533937641142614
2447,4604,11899,2076852.0701611515,7235644.608336519,19.80127521030227,39.38037623403616,82.56574496937158,43.185368735335416,60.97306060170387,16.533937641142614
2447,4604,1286,2076869.4833336147,7235686.622051781,25.45093323244671,236.1781433073491,272.15753436168825,35.979391054339146,254.16783883451868,16.533937641142614
2447,4604,1280,2076866.9585599704,7235687.574114987,25.633394601639804,241.94752430182717,277.2418381909198,35.29431388909262,259.5946812463735,16.533937641142614
2447,4604,1279,2076852.9232830445,7235692.8666570615,28.41270001049517,273.517925504496,297.9402308283215,24.42230532382547,285.7290781664087,16.533937641142614
2447,4604,7404,2076889.721217041,7235678.925873929,27.16531598126288,202.3580064242566,224.9519661178455,22.593959693588914,213.65498627105103,16.533937641142614
2447,4604,1287,2076883.5037567655,7235681.290285219,25.177381997779353,210.19885176546882,238.89346493992264,28.69461317445382,224.54615835269573,16.533937641142614
2447,4604,7432,2076890.7346327764,7235681.760270262,29.91287431770603,205.56371083993554,227.42345124688396,21.85974040694842,216.49358104340973,16.533937641142614
2447,4605,11900,2076866.3319243803,7235639.960529551,27.177763489289855,115.41801201783886,129.5121984978119,14.094186479973047,122.46510525782539,13.223729853264862
2447,4605,11898,2076839.7705660593,7235642.044648769,26.252373844302284,56.44981896783444,84.71312275021074,28.263303782376305,70.58147085902259,13.223729853264862
2447,4605,11899,2076852.0701611515,7235644.608336519,20.067850696892656,82.56574496937158,111.7712694331892,29.205524463817625,97.16850720128039,13.223729853264862
2447,4605,1286,2076869.4833336147,7235686.622051781,26.619276993941984,212.73992922712247,236.1781433073491,23.43821408022663,224.45903626723577,13.223729853264862
2447,4605,1280,2076866.9585599704,7235687.574114987,26.137300511837132,216.77144718434596,241.94752430182717,25.176077117481213,229.35948574308657,13.223729853264862
2447,4605,1279,2076852.9232830445,7235692.8666570615,25.961566017757225,245.84356517977932,273.517925504496,27.6743603247167,259.6807453421377,13.223729853264862
2447,4605,1278,2076838.8900610418,7235698.164645172,29.232486368268464,276.65305963052424,295.11463937924873,18.46157974872449,285.8838495048865,13.223729853264862
2448,4606,271,2076964.091852347,7236066.553607561,25.953377985702833,180.4438832207314,185.96035913954273,5.516475918811324,183.20212118013706,11.693912050893072
2448,4606,270,2076949.294970163,7236069.0137452865,12.162729928110775,186.97752802996277,205.07775282555357,18.100224795590805,196.02764042775817,11.693912050893072
2448,4606,269,2076934.6958906355,7236072.447704397,7.667999862829135,218.18619718584486,292.6431340028151,74.45693681697023,255.41466559432996,11.693912050893072
2448,4606,268,2076920.1080523178,7236075.939821794,11.783738209461063,304.81150992569906,326.38114616739045,21.5696362416914,315.5963280465447,11.693912050893072
2448,4606,267,2076905.51891709,7236079.426529884,25.05210430846522,328.30700598089754,334.5822991754306,6.275293194533049,331.4446525781641,11.693912050893072
2449,4607,12385,2078609.6068296388,7236419.4556941865,29.9615287611989,111.1124527668403,113.00703929971489,1.894586532874584,112.0597460332776,7.54460683556581
2449,4607,12384,2078608.2828884765,7236434.389478521,16.363369944731947,121.319207641002,129.40008567685265,8.08087803585066,125.35964665892732,7.54460683556581
2449,4607,12383,2078605.8324865375,7236449.157198449,8.2125762038247,151.769905088131,194.97830398272217,43.20839889459117,173.37410453542657,7.54460683556581
2449,4607,12382,2078602.2694404991,7236463.727877966,11.195607117464526,236.72303640476878,255.32138449012865,18.598348085359873,246.0222104474487,7.54460683556581
2449,4607,12374,2078584.0589461918,7236475.0788491145,23.97008650426241,296.2621568330704,300.22816312819816,3.9660062951277837,298.2451599806343,7.54460683556581
2449,4607,12373,2078598.7091716484,7236478.299236369,24.070151856315533,263.8405799338063,268.5111290507469,4.670549116940606,266.1758544922766,7.54460683556581
2449,4607,9737,2078609.5286280212,7236480.705552633,29.55131460635496,243.03034614794612,250.9421530305221,7.9118068825759735,246.9862495892341,7.54460683556581
2450,4608,12386,2078610.2486031628,7236404.469429583,29.92140845529084,106.4079406838542,107.19498573439164,0.7870450505374293,106.80146320912291,11.294819336889333
2450,4608,12385,2078609.6068296388,7236419.4556941865,15.880832679111073,114.13866903110903,121.10314728045851,6.964478249349483,117.62090815578378,11.294819336889333
2450,4608,12384,2078608.2828884765,7236434.389478521,7.008305177100297,135.19655586190856,190.989614458953,55.79305859704445,163.0930851604308,11.294819336889333
2450,4608,12383,2078605.8324865375,7236449.157198449,8.877172972844063,215.53934726466304,254.6209039303398,39.08155666567677,235.08012559750142,11.294819336889333
2450,4608,12382,2078602.2694404991,7236463.727877966,20.067316062937294,259.4898989415058,268.3822251854285,8.892326243922696,263.93606206346715,11.294819336889333
2451,4609,12386,2078610.2486031628,7236404.469429583,17.715854900582315,110.88373597904217,113.65786005126634,2.7741240722241685,112.27079801515426,7.449422219797737
2451,4609,12385,2078609.6068296388,7236419.4556941865,6.5850816202227165,134.46605818355846,169.13982645159342,34.67376826803496,151.80294231757594,7.449422219797737
2451,4609,12384,2078608.2828884765,7236434.389478521,9.519876390359066,222.84466949430453,249.4135141455912,26.568844651286668,236.12909181994786,7.449422219797737
2451,4609,12383,2078605.8324865375,7236449.157198449,21.718941616184647,257.96237736207297,264.5950868297691,6.632709467696145,261.27873209592104,7.449422219797737
2452,4610,12387,2078610.8903766866,7236389.483164981,24.69091266282625,98.58911938379303,99.82978277738499,1.2406633935919587,99.20945108058902,7.496854100162547
2452,4610,12386,2078610.2486031628,7236404.469429583,9.907511277125185,106.18746635938774,107.90373881400764,1.7162724546198973,107.0456025866977,7.496854100162547
2452,4610,12385,2078609.6068296388,7236419.4556941865,3.6705017544540097,157.78600722421103,246.6122455451,88.82623832088896,202.19912638465553,7.496854100162547
2452,4610,12384,2078608.2828884765,7236434.389478521,13.526493992491227,257.6919309900072,266.98303916960776,9.291108179600542,262.3374850798075,7.496854100162547
2452,4610,12383,2078605.8324865375,7236449.157198449,27.98666509996318,269.11347652643224,272.2256494511843,3.1121729247520875,270.66956298880825,7.496854100162547
2453,4611,13606,2078612.1296236003,7236360.706136773,25.16236389461302,109.72367914139086,124.78622825013932,15.062549108748456,117.2549536957651,24.885896457286073
2453,4611,13626,2078579.3666202642,7236373.236594706,20.12495660392626,23.84268850034216,63.45291737566678,39.61022887532462,43.647802938004475,24.885896457286073
2453,4611,13607,2078611.4824110079,7236375.692167464,14.83828040452877,117.18095896676034,157.49535410646476,40.314395139704416,137.33815653661256,24.885896457286073
2453,4611,13627,2078592.9841781047,7236378.602484241,5.532763952612024,30.033211011379684,84.11677724610038,54.0835662347207,57.07499412874003,24.885896457286073
2453,4611,13628,2078607.9587071135,7236379.476258221,10.359486081862391,114.43348525755793,169.4577059413756,55.02422068381766,141.94559559946677,24.885896457286073
2453,4611,13598,2078611.3105380062,7236379.67183984,13.642756757298452,120.28990894221145,172.842699592797,52.55279065058555,146.56630426750422,24.885896457286073
2453,4611,13599,2078626.304422291,7236380.100131866,28.558654026803886,139.44568764115127,177.4481879145503,38.00250027339902,158.4469377778508,24.885896457286073
2453,4611,12387,2078610.8903766866,7236389.483164981,13.711016792537864,132.05571232497854,211.7339386702823,79.67822634530376,171.89482549763042,24.885896457286073
2453,4611,12386,2078610.2486031628,7236404.469429583,14.244351366322759,173.23152584316344,241.62766863610582,68.39614279294238,207.42959723963463,24.885896457286073
2453,4611,12385,2078609.6068296388,7236419.4556941865,19.13437377848087,223.9278963000444,252.7399432704202,28.812046970375803,238.3339197852323,24.885896457286073
2453,4612,13606,2078612.1296236003,7236360.706136773,22.148399187184616,99.72736476701084,105.58595508646259,5.85859031945175,102.65665992673672,24.886772455739724
2453,4612,13626,2078579.3666202642,7236373.236594706,28.220381370368994,18.17713315871414,53.521459270752125,35.34432611203799,35.84929621473313,24.886772455739724
2453,4612,13607,2078611.4824110079,7236375.692167464,8.271974556146963,103.12154930282473,129.87875424341723,26.7572049405925,116.50015177312099,24.886772455739724
2453,4612,13627,2078592.9841781047,7236378.602484241,13.634987931790155,14.602858465462822,68.30980515739543,53.70694669193261,41.45633181142912,24.886772455739724
2453,4612,13628,2078607.9587071135,7236379.476258221,3.121170096048228,97.77849609842997,124.77102154397939,26.99252544554942,111.27475882120467,24.886772455739724
2453,4612,13598,2078611.3105380062,7236379.67183984,5.651932829439759,104.62322548894501,155.2273529671753,50.604127478230296,129.92528922806017,24.886772455739724
2453,4612,13599,2078626.304422291,7236380.100131866,20.218996329383053,129.54377344367117,174.49411154297076,44.950338099299586,152.01894249332096,24.886772455739724
2453,4612,12387,2078610.8903766866,7236389.483164981,5.2830021965377965,111.01301362525996,237.66503357724253,126.65201995198257,174.33902360125126,24.886772455739724
2453,4612,12386,2078610.2486031628,7236404.469429583,5.823021356348885,158.45661257382773,259.71534564657526,101.25873307274753,209.0859791102015,24.886772455739724
2453,4612,12385,2078609.6068296388,7236419.4556941865,13.708980082491967,246.86000236714676,264.7650176967996,17.905015329652826,255.81251003197318,24.886772455739724
2453,4612,12384,2078608.2828884765,7236434.389478521,27.83799716465826,261.606775940062,267.6982396577397,6.091463717677698,264.65250779890084,24.886772455739724
2454,4613,13606,2078612.1296236003,7236360.706136773,22.808156069905948,85.2007446279064,86.60058055173654,1.399835923830139,85.90066258982148,9.39667438622564
2454,4613,13607,2078611.4824110079,7236375.692167464,8.152997620655436,71.7334921128268,81.51949429820911,9.786002185382316,76.62649320551796,9.39667438622564
2454,4613,13627,2078592.9841781047,7236378.602484241,21.601028939447396,12.925606568399486,34.051639180580125,21.126032612180637,23.488622874489806,9.39667438622564
2454,4613,13628,2078607.9587071135,7236379.476258221,7.254134644000933,33.06767454027535,65.52468871921606,32.45701417894071,49.2961816297457,9.39667438622564
2454,4613,13598,2078611.3105380062,7236379.67183984,4.647001105239236,54.06263076594149,78.29083058801007,24.228199822068575,66.17673067697578,9.39667438622564
2454,4613,13599,2078626.304422291,7236380.100131866,12.711619362961036,133.93588807035644,164.79371621963853,30.857828149282085,149.3648021449975,9.39667438622564
2454,4613,13600,2078641.2983065755,7236380.5284238905,27.414884905572663,155.7104487634762,173.91537471212817,18.204925948651976,164.81291173780218,9.39667438622564
2454,4613,12387,2078610.8903766866,7236389.483164981,3.147488843882456,297.4900326963896,46.766715026648455,109.27668233025884,352.12837386151904,9.39667438622564
2454,4613,12386,2078610.2486031628,7236404.469429583,12.239752369953585,280.21174016947214,288.03431416735293,7.822573997880795,284.12302716841253,9.39667438622564
2454,4613,12385,2078609.6068296388,7236419.4556941865,26.990894514730204,277.0127988222739,279.4488939567924,2.436095134518496,278.23084638953316,9.39667438622564
2455,4614,13619,2078684.9584025138,7236380.761675524,26.3049921815431,105.86753473418547,109.16874471052226,3.301209976336793,107.51813972235387,7.041143945800937
2455,4614,13629,2078684.8593255733,7236381.772720345,25.318594407902463,106.1904547439386,109.7082371815714,3.5177824376328033,107.949345962755,7.041143945800937
2455,4614,13602,2078671.2860751448,7236381.385007941,24.74095609275948,78.25767828678342,81.60503573464821,3.3473574478647947,79.93135701071581,7.041143945800937
2455,4614,13630,2078682.1347269947,7236396.523197035,10.78588752880165,111.15867037530982,122.61567233421586,11.457001958906034,116.88717135476284,7.041143945800937
2455,4614,13631,2078679.4101284158,7236411.273673725,3.4237952170775854,158.7896149344974,241.3992719207871,82.6096569862897,200.09444342764226,7.041143945800937
2455,4614,13632,2078676.6855298372,7236426.024150415,13.410658024116193,266.6338718003915,268.97742224441765,2.343550444026164,267.80564702240457,7.041143945800937
2455,4614,13633,2078673.9609312583,7236440.774627105,28.204601593342215,273.8396397159793,273.93834386380513,0.09870414782585613,273.8889917898922,7.041143945800937
2455,4615,13618,2078686.4213142772,7236365.833182995,23.001995313628928,101.86243987318066,108.43182168241393,6.569381809233263,105.14713077779729,18.08212541206497
2455,4615,13619,2078684.9584025138,7236380.761675524,9.015204652437538,105.48889560519576,130.12377082189838,24.63487521670261,117.80633321354708,18.08212541206497
2455,4615,13629,2078684.8593255733,7236381.772720345,8.198500672474877,105.8907745494146,134.1510972667975,28.260322717382905,120.02093590810605,18.08212541206497
2455,4615,13601,2078656.2921908603,7236380.956715916,23.817779255266924,16.334126917351593,48.68219915074099,32.3480722333894,32.50816303404629,18.08212541206497
2455,4615,13602,2078671.2860751448,7236381.385007941,10.056591154202065,38.57141961620591,74.46428471676036,35.89286510055445,56.51785216648314,18.08212541206497
2455,4615,13630,2078682.1347269947,7236396.523197035,3.5210242694291645,114.00380999966633,251.39026910187,137.38645910220367,182.69703955076818,18.08212541206497
2455,4615,13631,2078679.4101284158,7236411.273673725,5.73444891729873,256.2442594501581,269.3656740842435,13.121414634085397,262.80496676720077,18.08212541206497
2455,4615,13632,2078676.6855298372,7236426.024150415,20.36598120065353,273.6730779495528,273.8318889038661,0.15881095431331005,273.75248342670943,18.08212541206497
2455,4616,13607,2078611.4824110079,7236375.692167464,27.05558275956803,83.11010426751366,85.077778307436,1.9676740399223434,84.09394128747483,6.314692799227274
2455,4616,13628,2078607.9587071135,7236379.476258221,24.048509892805765,73.6510354716878,77.74820396075646,4.09716848906865,75.69961971622213,6.314692799227274
2455,4616,13598,2078611.3105380062,7236379.67183984,23.134345972599238,81.50492236500278,84.07649437565303,2.571572010650243,82.7907083703279,6.314692799227274
2455,4616,13599,2078626.304422291,7236380.100131866,25.26094648800157,112.59403057304193,117.27563709133506,4.681606518293123,114.9348338321885,6.314692799227274
2455,4616,12387,2078610.8903766866,7236389.483164981,13.621005617367466,73.63553528438658,79.90746309796813,6.271927813581556,76.77149919117736,6.314692799227274
2455,4616,12386,2078610.2486031628,7236404.469429583,4.3526254685423735,336.8305973109802,46.998698788077476,70.16810147709731,11.914648049528864,6.314692799227274
2455,4616,12385,2078609.6068296388,7236419.4556941865,11.608707959355522,286.85528451278697,294.05356033651253,7.198275823725567,290.45442242464975,6.314692799227274
2455,4616,12384,2078608.2828884765,7236434.389478521,26.242667728116928,281.44438618103777,283.34133034949855,1.8969441684607773,282.39285826526816,6.314692799227274
2456,4617,13632,2078676.6855298372,7236426.024150415,19.55823493881764,108.3361894813323,111.91462177935462,3.578432298022321,110.12540563034347,7.1847780493032465
2456,4617,13633,2078673.9609312583,7236440.774627105,5.696788127222057,118.25920501696189,143.425881878933,25.166676861971126,130.84254344794743,7.1847780493032465
2456,4617,13634,2078671.2363326796,7236455.525103795,5.156846576234955,235.52408327408307,260.7451923391822,25.221109065099142,248.13463780663264,7.1847780493032465
2456,4617,13635,2078681.7644141593,7236461.928134065,17.156257032803317,218.38968372623754,235.12248189896513,16.7327981727276,226.75608281260133,7.1847780493032465
2456,4618,12386,2078610.2486031628,7236404.469429583,25.385417275493435,67.91493164144099,75.52870633113477,7.613774689693784,71.72181898628787,8.594944840902158
2456,4618,12385,2078609.6068296388,7236419.4556941865,13.2903072822805,39.96452414692471,62.39979717698751,22.435273030062802,51.18216066195611,8.594944840902158
2456,4618,12384,2078608.2828884765,7236434.389478521,10.428966334025505,330.9351561092292,11.610242158191891,40.675086048962726,351.27269913371055,8.594944840902158
2456,4618,12383,2078605.8324865375,7236449.157198449,17.92255413530813,303.4091946201195,315.032845492181,11.623650872061546,309.2210200561502,8.594944840902158
2456,4619,13630,2078682.1347269947,7236396.523197035,25.802744185700533,106.6055181536626,110.59237922070945,3.9868610670468456,108.59894868718602,7.669774524014937
2456,4619,13631,2078679.4101284158,7236411.273673725,11.34721784382384,111.62058403409934,124.03280519784116,12.412221163741819,117.82669461597024,7.669774524014937
2456,4619,13632,2078676.6855298372,7236426.024150415,3.9079738880686725,150.20738794560467,235.8560357302693,85.64864778466463,193.031711837937,7.669774524014937
2456,4619,13633,2078673.9609312583,7236440.774627105,12.507755207171513,263.97265136203623,267.43170080416576,3.459049442129526,265.702176083101,7.669774524014937
2456,4619,13634,2078671.2363326796,7236455.525103795,27.22568819641554,272.971260849749,272.99480441471064,0.023543564961642005,272.9830326322298,7.669774524014937
2456,4620,12386,2078610.2486031628,7236404.469429583,18.831990871670655,80.90554988833931,89.61020020896123,8.704650320621923,85.25787504865028,18.253492023013997
2456,4620,12385,2078609.6068296388,7236419.4556941865,5.110544501198089,44.92538560943152,87.64396059366476,42.718574984233236,66.28467310154814,18.253492023013997
2456,4620,12384,2078608.2828884765,7236434.389478521,3.1947828345014218,293.57732858560587,71.76659550298326,138.18926691737738,2.6719620442945597,18.253492023013997
2456,4620,12383,2078605.8324865375,7236449.157198449,9.298967873916729,285.8189258857569,300.11343960068655,14.294513714929622,292.96618274322174,18.253492023013997
2456,4620,12382,2078602.2694404991,7236463.727877966,24.06507433885266,285.07901150782806,289.9942361390461,4.915224631218052,287.5366238234371,18.253492023013997
2457,4621,13604,2078613.4240487854,7236330.734075392,25.642185515148746,97.43894700971431,101.56652472490377,4.12757771518946,99.50273586730904,18.783463301002946
2457,4621,13605,2078612.7768361927,7236345.720106083,11.087137799361575,99.97430892429429,113.91315806396221,13.938849139667923,106.94373349412825,18.783463301002946
2457,4621,13606,2078612.1296236003,7236360.706136773,3.997436211393987,107.67528810416452,231.58233745148544,123.90704934732092,169.62881277782498,18.783463301002946
2457,4621,13626,2078579.3666202642,7236373.236594706,28.355816251579355,328.99045260838994,2.8156587352301226,33.82520612684016,345.90305567181,18.783463301002946
2457,4621,13607,2078611.4824110079,7236375.692167464,3.935864529786918,195.6605643787065,260.8367911982185,65.17622681951201,228.24867778846252,18.783463301002946
2457,4621,13627,2078592.9841781047,7236378.602484241,15.235552639840153,303.92281871299997,344.8850999232541,40.962281210254105,324.403959318127,18.783463301002946
2457,4621,13628,2078607.9587071135,7236379.476258221,4.85382633558954,266.85787435457587,270.7857199300237,3.9278455754478045,268.8217971422998,18.783463301002946
2457,4621,13598,2078611.3105380062,7236379.67183984,6.205800758181116,234.33929358969695,262.7545612524156,28.415267662718662,248.5469274210563,18.783463301002946
2457,4621,13599,2078626.304422291,7236380.100131866,19.399051689970328,196.37920818188294,233.3754137508114,36.996205568928445,214.87731096634718,18.783463301002946
2457,4621,12387,2078610.8903766866,7236389.483164981,15.19374836026897,257.85051235988277,265.56574675330796,7.715234393425192,261.7081295565954,18.783463301002946
2457,4621,12386,2078610.2486031628,7236404.469429583,29.948966728983358,265.1042242407789,267.6842095139575,2.579985273178636,266.3942168773682,18.783463301002946
2457,4622,13604,2078613.4240487854,7236330.734075392,27.794676814462825,109.88987056808313,116.41736487690068,6.527494308817552,113.1536177224919,10.184812610000003
2457,4622,13605,2078612.7768361927,7236345.720106083,15.344850611962089,120.94296183134381,139.79125022509845,18.848288393754643,130.36710602822114,10.184812610000003
2457,4622,13606,2078612.1296236003,7236360.706136773,11.227060865050591,155.88773380441484,204.64623080609172,48.758497001676886,180.2669823052533,10.184812610000003
2457,4622,13626,2078579.3666202642,7236373.236594706,22.623631935887374,320.9284379660629,340.82575842302737,19.89732045696445,330.87709819454517,10.184812610000003
2457,4622,13607,2078611.4824110079,7236375.692167464,14.60268130632772,222.61023914860982,242.54766303557392,19.937423886964098,232.57895109209187,10.184812610000003
2457,4622,13627,2078592.9841781047,7236378.602484241,14.960850480588318,289.36152046321524,301.20395641336137,11.842435950146125,295.28273843828833,10.184812610000003
2457,4622,13628,2078607.9587071135,7236379.476258221,15.461372706673194,242.1474411783322,253.86281510286653,11.715373924534333,248.00512814059937,10.184812610000003
2457,4622,13598,2078611.3105380062,7236379.67183984,17.43841719179292,232.6674741299809,246.90755344308877,14.240079313107884,239.78751378653482,10.184812610000003
2457,4622,13599,2078626.304422291,7236380.100131866,29.293460225677315,209.20670363424847,224.10972599328872,14.90302235904025,216.6582148137686,10.184812610000003
2457,4622,12387,2078610.8903766866,7236389.483164981,25.76303578354453,246.78535861471312,253.80616594619477,7.020807331481649,250.29576228045394,10.184812610000003
2457,4623,13605,2078612.7768361927,7236345.720106083,27.144434522244442,123.35636570604376,132.92670306247757,9.57033735643381,128.14153438426067,8.61774052509513
2457,4623,13606,2078612.1296236003,7236360.706136773,18.49783936708171,143.28602253164848,164.67194171769287,21.38591918604439,153.97898212467067,8.61774052509513
2457,4623,13625,2078569.227532932,7236362.405635704,25.264496025019092,7.2544943605463255,25.457190193324642,18.202695832778318,16.355842276935483,8.61774052509513
2457,4623,13626,2078579.3666202642,7236373.236594706,14.67911964524934,332.8876207736044,3.7980848905858307,30.910464116981416,348.3428528320951,8.61774052509513
2457,4623,13607,2078611.4824110079,7236375.692167464,17.52262563795202,184.8536805644733,210.42320081278945,25.569520248316138,197.63844068863136,8.61774052509513
2457,4623,13627,2078592.9841781047,7236378.602484241,4.514001242986958,275.7322117490178,283.29997628893386,7.567764539916084,279.5160940189758,8.61774052509513
2457,4623,13628,2078607.9587071135,7236379.476258221,14.898076246683507,200.70250738249484,225.43961939577096,24.737112013276118,213.07106338913292,8.61774052509513
2457,4623,13598,2078611.3105380062,7236379.67183984,18.130323965459958,197.53444166408832,219.5901974922348,22.055755828146488,208.56231957816158,8.61774052509513
2457,4623,12387,2078610.8903766866,7236389.483164981,22.755315790878647,222.1605773692843,235.20235267317736,13.041775303893047,228.68146502123085,8.61774052509513
2458,4624,13604,2078613.4240487854,7236330.734075392,17.666881653757386,82.60961279368928,89.14186549455856,6.532252700869279,85.87573914412391,26.482069663528822
2458,4624,13605,2078612.7768361927,7236345.720106083,3.8660302185175293,40.95571069272709,87.41938991219455,46.46367921946746,64.18755030246082,26.482069663528822
2458,4624,13606,2078612.1296236003,7236360.706136773,2.8013007710617135,285.98454450631345,82.04869750102505,156.0641529947116,4.016621003669229,26.482069663528822
2458,4624,13607,2078611.4824110079,7236375.692167464,2.7875111068809315,278.7316543489902,338.8637153688105,60.1320610198203,308.79768485890037,26.482069663528822
2458,4624,13627,2078592.9841781047,7236378.602484241,21.458459910475842,306.81080340116614,349.48651728026914,42.675713879103,328.14866034071764,26.482069663528822
2458,4624,13628,2078607.9587071135,7236379.476258221,7.774077544927534,283.91926012697655,321.97163175102173,38.05237162404518,302.9454459389991,26.482069663528822
2458,4624,13598,2078611.3105380062,7236379.67183984,5.703643979603099,277.9472826997402,299.0766811482463,21.129398448506095,288.51198192399323,26.482069663528822
2458,4624,13599,2078626.304422291,7236380.100131866,13.367113043930399,203.88843369596594,251.57706075771358,47.68862706174764,227.73274722683976,26.482069663528822
2458,4624,13600,2078641.2983065755,7236380.5284238905,27.835730053231444,192.1137100296757,231.57652054252773,39.46281051285203,211.8451152861017,26.482069663528822
2458,4624,12387,2078610.8903766866,7236389.483164981,15.1365356005404,276.6490815662937,282.1740204558433,5.52493888954956,279.41155101106847,26.482069663528822
2458,4625,13613,2078658.8745752773,7236319.950789473,29.440106846151767,51.494967157675596,111.60816914741426,60.11320198973866,81.55156815254493,36.1343280692854
2458,4625,13614,2078673.809013244,7236321.351704396,28.9495477900428,71.80850967936709,133.87306283856597,62.06455315919888,102.84078625896653,36.1343280692854
2458,4625,13615,2078688.7434512104,7236322.7526193205,28.671629243892955,100.46715479177378,147.79498664847662,47.32783185670284,124.1310707201252,36.1343280692854
2458,4625,13616,2078689.3471378044,7236335.9761979375,16.059705201638454,111.21886726685777,163.03684615140702,51.81797888454925,137.1278567091324,36.1343280692854
2458,4625,13617,2078687.8842260407,7236350.904690466,4.349809447236028,179.44097523935903,183.05054610609733,3.609570866738295,181.24576067272818,36.1343280692854
2458,4625,13618,2078686.4213142772,7236365.833182995,15.163362203579831,203.67868473858707,259.02546296761517,55.346778229028104,231.3520738531011,36.1343280692854
2458,4625,13619,2078684.9584025138,7236380.761675524,29.848521980196054,220.4914467522483,267.2659454353733,46.77449868312499,243.8786960938108,36.1343280692854
2458,4626,13616,2078689.3471378044,7236335.9761979375,28.547415247626855,129.4696384295428,154.10151752443775,24.63187909489494,141.78557797699028,24.256609879519665
2458,4626,13617,2078687.8842260407,7236350.904690466,18.13525102939725,156.9210122497221,172.14998182281138,15.228969573089273,164.53549703626675,24.256609879519665
2458,4626,13618,2078686.4213142772,7236365.833182995,17.11197658064695,193.25671771007688,207.19107614110536,13.934358431028471,200.22389692559113,24.256609879519665
2458,4626,13619,2078684.9584025138,7236380.761675524,26.584810608742952,212.53116536696723,238.8344408826964,26.303275515729183,225.68280312483182,24.256609879519665
2458,4626,13629,2078684.8593255733,7236381.772720345,27.405408639159816,213.67159485955057,240.10568823211202,26.43409337256145,226.8886415458313,24.256609879519665
2458,4626,13600,2078641.2983065755,7236380.5284238905,24.651038056856848,283.3457729029654,323.02217884393065,39.67640594096525,303.18397587344805,24.256609879519665
2458,4626,13601,2078656.2921908603,7236380.956715916,23.804652571188488,249.13872145520116,303.0155730766735,53.876851621472326,276.07714726593736,24.256609879519665
2458,4626,13602,2078671.2860751448,7236381.385007941,23.371460345515374,225.63458828606252,269.7900235166596,44.15543523059705,247.71230590136105,24.256609879519665
2458,4627,13604,2078613.4240487854,7236330.734075392,27.650153459019755,70.69535400160221,76.79289199574157,6.097537994139358,73.74412299867188,10.21782966570066
2458,4627,13605,2078612.7768361927,7236345.720106083,14.806324862867978,48.61803261026827,66.72739520829599,18.109362598027715,57.67271390928213,10.21782966570066
2458,4627,13606,2078612.1296236003,7236360.706136773,10.179366823110879,339.620731397524,32.79537650976395,53.17464511223994,6.208053953644026,10.21782966570066
2458,4627,13607,2078611.4824110079,7236375.692167464,13.581419171574161,300.43593989761916,320.36344804071035,19.92750814309119,310.3996939691648,10.21782966570066
2458,4627,13628,2078607.9587071135,7236379.476258221,18.720838044441177,302.82044555023975,318.32369814795464,15.50325259771489,310.5720718490972,10.21782966570066
2458,4627,13598,2078611.3105380062,7236379.67183984,16.518950032172885,296.22950172301057,310.05813878197995,13.828637058969377,303.1438202524953,10.21782966570066
2458,4627,13599,2078626.304422291,7236380.100131866,13.780623911311961,251.54288690584843,260.8708486157035,9.32796170985506,256.20686776077594,10.21782966570066
2458,4627,13600,2078641.2983065755,7236380.5284238905,23.599480515003336,214.8932143030595,231.67448008390292,16.781265780843427,223.28384719348122,10.21782966570066
2458,4627,12387,2078610.8903766866,7236389.483164981,25.026909438848694,289.67337575638476,296.2041990918918,6.530823335507023,292.93878742413824,10.21782966570066
2458,4628,13604,2078613.4240487854,7236330.734075392,22.94059886562056,52.688610906094304,63.04856368720463,10.359952781110323,57.868587296649466,8.13245256174267
2458,4628,13605,2078612.7768361927,7236345.720106083,14.913217775579806,12.626086144879515,38.99522349588087,26.369137351001356,25.810654820380194,8.13245256174267
2458,4628,13606,2078612.1296236003,7236360.706136773,15.135468097077007,322.35087772617777,346.2044365458689,23.853558819691102,334.2776571360233,8.13245256174267
2458,4628,13607,2078611.4824110079,7236375.692167464,24.109820488736702,300.67850303881784,309.53182873582847,8.853325697010632,305.10516588732315,8.13245256174267
2458,4628,13628,2078607.9587071135,7236379.476258221,29.27287408256397,302.422977232166,310.13690314254393,7.713925910377952,306.27994018735495,8.13245256174267
2458,4628,13598,2078611.3105380062,7236379.67183984,27.394006579954866,297.56119645686164,304.5045704534794,6.943373996617765,301.0328834551705,8.13245256174267
2458,4628,13599,2078626.304422291,7236380.100131866,23.009141121163143,271.30507289146357,271.8864415257506,0.5813686342870596,271.5957572086071,8.13245256174267
