building_id,facade_id,pt_id,x,y,distance_m,left_angle,right_angle,aov_deg,heading_deg,facade_len_m
1322,2721,8510,2076645.85360856,7234877.247000365,11.946130592490029,97.3663956494278,199.7709498434711,102.40455419404331,148.56867274644944,42.19169612167504
1322,2721,1936,2076646.90260027,7234878.136787513,11.906394462908628,102.35303071697722,200.4944761737836,98.1414454568064,151.4237534453804,42.19169612167504
1322,2721,8512,2076622.4054808968,7234858.533761494,11.915782950130536,56.38515180820552,151.13908862441758,94.75393681621208,103.76212021631156,42.19169612167504
1322,2721,1935,2076658.3416704417,7234887.839759924,14.650006896796365,167.1008315477831,206.04409240747768,38.94326085969459,186.5724619776304,42.19169612167504
1323,2722,1934,2076669.7807406136,7234897.542732335,11.809129936427388,92.57485841509404,194.04194622724617,101.46708781215212,143.3084023211701,32.93538669275217
1323,2722,1935,2076658.3416704417,7234887.839759924,11.760084324324538,66.41145383161299,167.1008315477831,100.6893777161701,116.75614268969804,32.93538669275217
1323,2722,9066,2076684.3670011929,7234903.135028038,17.901802698561575,148.46911055999112,196.61204590090315,48.142935340912,172.54057823044712,32.93538669275217
1323,2722,1933,2076681.2198107853,7234907.245704746,13.200953838279531,156.55986054158888,203.47222288697995,46.912362345391074,180.01604171428443,32.93538669275217
1323,2722,1936,2076646.90260027,7234878.136787513,13.280859578229364,57.12694887404966,102.35303071697722,45.22608184292756,79.73998979551344,32.93538669275217
1324,2723,1917,2076683.7450921112,7234909.338529645,11.843147190979074,67.792236366007,167.82320648208358,100.03097011607656,117.8077214240453,31.72360533213733
1324,2723,1916,2076695.2944067328,7234918.9100149935,11.959736610413444,97.79257972413951,193.76110867212088,95.96852894798135,145.77684419813022,31.72360533213733
1324,2723,1933,2076681.2198107853,7234907.245704746,11.817654675506708,64.67143853238039,156.55986054158888,91.88842200920848,110.61564953698463,31.72360533213733
1324,2723,9066,2076684.3670011929,7234903.135028038,16.98919759767915,73.17607233095002,148.46911055999112,75.2930382290411,110.82259144547058,31.72360533213733
1324,2723,1915,2076706.8437213544,7234928.481500342,14.18316495953756,161.72528503258445,202.95730048670444,41.23201545411999,182.34129275964443,31.72360533213733
1325,2724,1914,2076718.3930359764,7234938.05298569,12.038034348776016,81.10958511130737,191.57525407065756,110.46566895935015,136.34241959098244,36.171314376290894
1325,2724,1915,2076706.8437213544,7234928.481500342,12.02479236043044,62.469073886406726,161.72528503258445,99.25621114617772,112.09717945949558,36.171314376290894
1325,2724,1913,2076729.9423505983,7234947.624471038,12.12662680879432,136.09130809849265,201.89445265216116,65.80314455366849,168.99288037532688,36.171314376290894
1325,2724,1916,2076695.2944067328,7234918.9100149935,14.14961505081298,55.086485450015104,97.79257972413951,42.706094274124425,76.43953258707731,36.171314376290894
1325,2724,1912,2076741.49166522,7234957.195956385,20.319119850359364,183.277077712926,206.76390885835684,23.48683114543087,195.0204932856414,36.171314376290894
1326,2725,13030,2076691.1798237148,7235019.391128869,12.284223627766876,247.6921342887196,359.52682998150783,111.83469569278822,303.6094821351137,38.88625407574646
1326,2725,13726,2076700.2118622905,7235021.833986756,8.07044635533743,235.33958230913947,344.2477448357793,108.90816252663984,289.7936635724594,38.88625407574646
1326,2725,13724,2076678.405614347,7235001.246861585,7.310618860021371,284.4624967807301,30.13250645495704,105.67000967422696,337.2975016178435,38.88625407574646
1326,2725,13031,2076678.7172224429,7235011.04346036,14.394128773055543,275.60949872065504,14.954942918912444,99.34544419825738,325.28222081978373,38.88625407574646
1326,2725,1938,2076704.3186051252,7235026.535130725,8.893294996099026,234.3536505964433,304.8924489630677,70.53879836662446,269.62304977975555,38.88625407574646
1328,2726,1926,2076804.9509808223,7234931.074990903,15.255845624429682,170.7154104039446,250.330849856704,79.61543945275938,210.52313013032423,27.33267063044922
1328,2726,1925,2076794.9708138,7234942.27303833,15.390228910447654,207.01176488346667,278.6039442396483,71.59217935618162,242.80785456155743,27.33267063044922
1328,2726,1927,2076814.9311478448,7234919.876943475,16.60085526535446,156.08500667784793,197.8499460854291,41.76493940758118,176.9674763816385,27.33267063044922
1328,2726,1924,2076784.990646777,7234953.471085759,18.92029729450533,257.0845010462202,290.0776632568784,32.99316221065817,273.5810821515493,27.33267063044922
1329,2727,8492,2076704.004566721,7234745.647789567,10.512445572317509,65.92055498116443,164.1432744064302,98.22271942526578,115.03191469379732,24.81223797304772
1329,2727,8493,2076717.2231702956,7234752.737819154,11.12075429396079,121.51773938300823,186.55184184963397,65.03410246662571,154.0347906163211,24.81223797304772
1329,2727,8491,2076690.7859631467,7234738.55775998,11.08296941780892,48.92265348857657,93.87843037998064,44.95577689140406,71.4005419342786,24.81223797304772
1329,2727,8520,2076716.5093155464,7234780.253338374,18.742443196535003,229.1710819648584,254.2112407145533,25.04015874969488,241.69116133970584,24.81223797304772
1329,2727,8494,2076730.4417738696,7234759.827848741,19.181616459397564,172.84191171882716,194.1844709213766,21.34255920254944,183.5131913201019,24.81223797304772
1330,2728,8518,2076698.8441827567,7234804.500876054,9.468812449864751,185.37196721502,275.53985294555594,90.16788573053596,230.45591008028796,21.42959897652619
1330,2728,8519,2076707.676749152,7234792.377107214,9.30955409463706,150.83742071215312,220.8044743110588,69.96705359890566,185.82094751160597,21.42959897652619
1330,2728,8517,2076690.0116163625,7234816.624644894,13.344250412456857,260.5032426405462,289.25409247469463,28.750849834148426,274.8786675576204,21.42959897652619
1330,2728,8520,2076716.5093155464,7234780.253338374,17.00083914771493,141.03663579751307,159.24587374078968,18.209237943276605,150.14125476915137,21.42959897652619
1331,2729,8517,2076690.0116163625,7234816.624644894,9.501130952105296,164.08296293570393,260.5032426405462,96.42027970484229,212.29310278812503,21.45175795601941
1331,2729,8516,2076681.179049968,7234828.748413734,9.895823145114331,233.05237759462003,284.6945800050361,51.64220241041602,258.87347879982804,21.45175795601941
1331,2730,8516,2076681.179049968,7234828.748413734,9.450245157104815,183.3398360033121,233.05237759462003,49.712541591308,208.19610679896607,8.945707500520912
1331,2731,8515,2076672.3464835729,7234840.872182573,9.315790927189571,200.74793698974003,249.5669399019912,48.819002912251165,225.15743844586564,8.72574724357547
1331,2729,8518,2076698.8441827567,7234804.500876054,11.0829355968715,145.31923433566496,185.37196721502,40.052732879355005,165.34560077534246,21.45175795601941
1332,2733,8519,2076707.676749152,7234792.377107214,10.415533723704192,349.1821953184737,80.50519792022108,91.32300260174736,34.843696619347384,21.34566165030754
1332,2734,9059,2076748.2077104384,7234819.772183543,18.814340504671872,183.13740604053189,242.10921790049883,58.97181185996695,212.62331197051537,21.366195022780225
1332,2733,8520,2076716.5093155464,7234780.253338374,11.13643993377817,56.17450808179418,103.67176580890668,47.49725772711249,79.92313694535042,21.34566165030754
1332,2734,9060,2076739.0876028852,7234831.681156556,18.624675602809603,224.83976956477045,268.694266178737,43.85449661396655,246.7670178717537,21.366195022780225
1332,2733,8518,2076698.8441827567,7234804.500876054,11.444762056911586,327.8552692133348,11.126518671334678,43.271249457999886,349.4908939423348,21.34566165030754
1333,2735,8518,2076698.8441827567,7234804.500876054,10.361433240668122,11.126518671334678,95.13624348911756,84.00972481778287,53.13138108022611,22.022646967478423
1333,2735,8517,2076690.0116163625,7234816.624644894,10.31366868944646,333.70036036626306,48.09804013854975,74.39767977228666,10.899200252406388,22.022646967478423
1333,2736,9061,2076729.967495332,7234843.590129569,17.461454043940115,202.4950413141507,262.04705032755487,59.55200901340416,232.2710458208528,22.002305760857087
1333,2736,9060,2076739.0876028852,7234831.681156556,17.573229652826274,169.0097881023058,225.04886335193183,56.03907524962602,197.0293257271188,22.002305760857087
1333,2736,9062,2076720.847387779,7234855.499102581,20.267208126803197,248.1430195295788,278.9078416831511,30.76482215357231,263.5254306063649,22.002305760857087
1334,2737,8516,2076681.179049968,7234828.748413734,10.337908188145905,2.2542149271462337,95.01254620114972,92.7583312740035,48.633380564147984,23.825537346889604
1334,2737,8515,2076672.3464835729,7234840.872182573,10.166200937783287,331.4355317294134,46.375915353144286,74.9403836237309,8.90572354127886,23.825537346889604
1334,2738,9062,2076720.847387779,7234855.499102581,17.158911904976673,193.26467470002652,232.86567472468877,39.6010000246622,213.06517471235765,12.418641899333284
1334,2737,8517,2076690.0116163625,7234816.624644894,13.147866972465351,73.66334394911486,108.40229623649162,34.73895228737676,91.03282009280323,23.825537346889604
1334,2739,9063,2076711.7272802256,7234867.408075594,16.942316645121455,203.88286416853305,233.8429462661529,29.960082097619875,218.86290521734296,9.077741193813829
1335,2740,1914,2076718.3930359764,7234938.05298569,9.865645862383582,279.7090386507955,11.6592403630391,91.9502017122436,325.6841395069173,24.183418810683868
1335,2740,1913,2076729.9423505983,7234947.624471038,9.83673928575067,245.1696006103394,329.2207191147251,84.05111850438573,287.19515986253225,24.183418810683868
1335,2740,1915,2076706.8437213544,7234928.481500342,13.57375895491339,352.962429595874,23.29426729579265,30.33183769991865,8.128348445833353,24.183418810683868
1335,2740,1912,2076741.49166522,7234957.195956385,15.132854554854005,235.11928725202432,260.1602736963231,25.040986444298767,247.6397804741737,24.183418810683868
1336,2741,2983,2076836.1243960385,7234833.483112129,6.409033235789583,139.49873638050337,247.0275556336928,107.52881925318944,193.26314600709807,29.82744426875628
1336,2741,2985,2076818.1190597564,7234857.367923466,6.938128224401617,250.7125164496121,296.0783429380684,45.36582648845624,273.39542969384024,29.82744426875628
1336,2741,9055,2076828.4325060733,7234812.352399156,14.991911334668512,71.48520804449115,108.14342238404852,36.658214339557375,89.81431521426984,29.82744426875628
1336,2741,2967,2076857.6873581384,7234828.079582165,24.54075365228441,151.4878525171052,183.530526145158,32.04267362805277,167.5091893311316,29.82744426875628
1336,2741,2968,2076844.4863235983,7234820.956893973,12.610455694859782,133.82203339854024,153.57763548627054,19.755602087730296,143.6998344424054,29.82744426875628
1337,2742,2941,2076892.627150739,7234882.384735076,11.187853526364664,90.22084583213577,128.7483638239002,38.527517991764455,109.48460482801798,9.077120423808976
1337,2742,2940,2076904.2638810796,7234891.849749972,12.75813789250061,156.4202334707778,182.27223465566053,25.852001184882734,169.34623406321916,9.077120423808976
1338,2745,2942,2076880.9806048365,7234872.931850634,10.505948638996031,75.66904748332239,158.2620592797819,82.59301179645952,116.96555338155216,20.816347295985214
1338,2744,2956,2076856.9144623976,7234872.791443283,10.704611073484172,22.729177675818367,87.97023283469214,65.24105515887378,55.34970525525526,14.831523133971867
1338,2745,2941,2076892.627150739,7234882.384735076,11.173839776858282,128.7483638239002,192.73457865924692,63.98621483534674,160.74147124157358,20.816347295985214
1338,2744,2957,2076846.928823524,7234883.98461157,11.347135306271142,341.56291777205024,21.849563630994407,40.28664585894416,1.706240701522347,14.831523133971867
1338,2745,2943,2076869.295994827,7234863.526007294,13.780500559643636,59.376249073989214,86.81269310061712,27.43644402662791,73.09447108730316,20.816347295985214
1339,2746,1929,2076834.8914818908,7234897.480848619,10.509019474586454,12.336898720706468,87.98995664868528,75.65305792797881,50.16342768469588,16.681973766948808
1339,2746,2988,2076830.1914510943,7234888.072245729,20.39295379300515,35.78125204856271,77.80427945478203,42.02302740621932,56.79276575167238,16.681973766948808
1339,2746,1928,2076824.911314868,7234908.678896047,11.07527660904044,338.68308724996746,18.594722921621603,39.91163567165415,358.63890508579453,16.681973766948808
1339,2746,2957,2076846.928823524,7234883.98461157,16.119501696806704,90.15407280298125,112.2028148648806,22.04874206189936,101.17844383393091,16.681973766948808
1340,2747,1926,2076804.9509808223,7234931.074990903,12.769763264074612,2.492445698893509,90.60162190829644,88.10917620940293,46.54703380359498,24.92541808671879
1340,2747,1925,2076794.9708138,7234942.27303833,12.535820372679298,338.5792790978545,38.722651821345,60.14337272349047,8.650965459599774,24.92541808671879
1340,2747,1927,2076814.9311478448,7234919.876943475,13.693023987172756,60.56456971949625,108.60667741099564,48.0421076914994,84.58562356524595,24.92541808671879
1340,2749,14310,2076830.9890536987,7234980.171104537,19.42176802139748,234.3039155333674,262.5311741465858,28.2272586132184,248.41754483997656,12.056517225086484
1340,2747,1924,2076784.990646777,7234953.471085759,20.043401467303493,329.4205280635981,350.3604596417815,20.939931578183405,339.8904938526898,24.92541808671879
1341,2750,2933,2076985.5157977836,7234958.355284892,10.449418021958133,69.41265649188423,176.5777329937689,107.16507650188468,122.99519474282656,29.60341224886299
1341,2751,14317,2076969.2570361416,7234995.346269078,9.249349946698445,241.561486550552,348.16115367506586,106.59966712451389,294.8613201128089,29.558210453275912
1341,2751,14316,2076957.5443907343,7234985.975359967,9.261466796684282,271.8371493756488,16.43511761878623,104.59796824313744,324.1361334972175,29.558210453275912
1341,2750,2932,2076997.0841027447,7234967.903809402,10.589701138041884,111.34238912035596,197.9212522582235,86.57886313786753,154.63182068928973,29.60341224886299
1341,2750,2934,2076973.9474928216,7234948.806760382,11.0528374830709,57.13442256807908,108.93413938357966,51.79971681550058,83.03428097582938,29.60341224886299
1342,2753,14315,2076945.831745328,7234976.604450855,9.339307108759767,242.45900982738624,349.6807694820636,107.22175965467738,296.06988965472493,29.6829284760554
1342,2752,2935,2076962.3791878603,7234939.258235872,10.691277689651544,68.2466543492772,173.42720672971276,105.18055238043556,120.83693053949496,29.366224156584348
1342,2753,14314,2076934.1190999208,7234967.233541744,9.474416412167058,273.886127874807,16.7694425244163,102.8833146496093,325.32778519961164,29.6829284760554
